algorithm	PC1	PC2
purine_met_9503-omicsintegrator2-params-NIXQON6	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-I5EKII6	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-ON3OUHY	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-RCXKAY7	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-KMHTT5N	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-JHH34ZE	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-Z2C4Y5G	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-R2T74G3	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-O3SYN4K	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-K2CK6DC	-2.1297247204728826	-3.027698533441288
purine_met_9503-omicsintegrator2-params-ISZN2DE	-2.1297247204728826	-3.027698533441288
purine_met_9503-omicsintegrator2-params-J5QF4A3	9.02471344754109	-0.3227181894615688
purine_met_9503-omicsintegrator2-params-ROZICUS	-2.4869058204467325	-2.5711282157453934
purine_met_9503-omicsintegrator2-params-B6FPMEP	-1.437372765178154	-3.2256151066576257
purine_met_9503-omicsintegrator2-params-G6QWKUF	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-RNOITRI	-2.4869058204467325	-2.5711282157453934
purine_met_9503-omicsintegrator2-params-24QHVS5	-1.437372765178154	-3.2256151066576257
purine_met_9503-omicsintegrator2-params-H5EGTCE	9.717065402835816	-0.5206347626779066
purine_met_9503-omicsintegrator2-params-SX6MWZF	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-YYQQGSW	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-VKYXWNI	1.1211216882284545	0.8158577258546454
purine_met_9503-omicsintegrator2-params-JMDFQGQ	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-2WECIOD	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-XLW3AU2	-0.8580181886967991	5.964072151712989
purine_met_9503-omicsintegrator2-params-TK757XH	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-G3MKBIH	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-62LFP5D	-0.46256181500300886	5.969025440078873
purine_met_9503-omicsintegrator2-params-QGDDCNR	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-BERGTKM	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-QUD5DGU	0.3833658504438988	0.7001746718974972
purine_met_9503-omicsintegrator2-params-VUTDEKI	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-G5PCTWW	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-BLZ4Z5H	-0.8580181886967991	5.964072151712989
purine_met_9503-omicsintegrator2-params-QA7UVT2	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-EUXS342	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-2ETE5TC	-1.520816467883236	5.796541442080596
purine_met_9503-omicsintegrator2-params-XQYZBRY	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-K44Y7SY	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-RIX5P6Y	0.3833658504438988	0.7001746718974972
purine_met_9503-omicsintegrator2-params-KSSGLIJ	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-VOU2GLP	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-3XS3BUE	-2.843471790019424	10.522036967707667
purine_met_9503-omicsintegrator2-params-GWFZFC3	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-BBDIWEE	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-WSTZQ5T	-2.843471790019424	10.522036967707667
purine_met_9503-omicsintegrator2-params-FCBNYQN	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-ZK2ZPTQ	-3.0426983485613657	-2.613741678572715
purine_met_9503-omicsintegrator2-params-E7S3CYK	0.3833658504438988	0.7001746718974972
purine_met_9503-omicsintegrator2-params-JDGM2QR	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-2VM5MQL	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-O2NMIFG	-2.951293230480621	11.345219172638316
purine_met_9503-omicsintegrator2-params-GIILIYF	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-DGG4UVF	-4.15281962602056	-1.6085054680397293
purine_met_9503-omicsintegrator2-params-CIOIRMT	-2.951293230480621	11.345219172638316
