algorithm	PC1	PC2
valine__le_9761-omicsintegrator2-params-NIXQON6	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-I5EKII6	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-ON3OUHY	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-RCXKAY7	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-KMHTT5N	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-JHH34ZE	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-Z2C4Y5G	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-R2T74G3	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-O3SYN4K	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-K2CK6DC	-0.34666488337857043	-1.6629981528935944
valine__le_9761-omicsintegrator2-params-ISZN2DE	-0.34666488337857043	-1.6629981528935944
valine__le_9761-omicsintegrator2-params-J5QF4A3	2.831865354450028	0.056058728518278894
valine__le_9761-omicsintegrator2-params-ROZICUS	-0.34666488337857043	-1.6629981528935944
valine__le_9761-omicsintegrator2-params-B6FPMEP	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-G6QWKUF	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-RNOITRI	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-24QHVS5	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-H5EGTCE	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-SX6MWZF	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-YYQQGSW	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-VKYXWNI	0.3229858592222893	0.26246296731894125
valine__le_9761-omicsintegrator2-params-JMDFQGQ	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-2WECIOD	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-XLW3AU2	-0.7398563508958627	0.27047077407266806
valine__le_9761-omicsintegrator2-params-TK757XH	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-G3MKBIH	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-62LFP5D	5.348966871506887	-0.16166884755656685
valine__le_9761-omicsintegrator2-params-QGDDCNR	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-BERGTKM	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-QUD5DGU	0.025338868562664294	2.2091973464135
valine__le_9761-omicsintegrator2-params-VUTDEKI	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-G5PCTWW	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-BLZ4Z5H	-1.0375033415554875	2.217205153167227
valine__le_9761-omicsintegrator2-params-QA7UVT2	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-EUXS342	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-2ETE5TC	-1.4914344778112607	4.770707981853409
valine__le_9761-omicsintegrator2-params-XQYZBRY	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-K44Y7SY	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-RIX5P6Y	0.025338868562664294	2.2091973464135
valine__le_9761-omicsintegrator2-params-KSSGLIJ	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-VOU2GLP	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-3XS3BUE	-2.491161654017638	7.3035208616230545
valine__le_9761-omicsintegrator2-params-GWFZFC3	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-BBDIWEE	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-WSTZQ5T	-2.491161654017638	7.3035208616230545
valine__le_9761-omicsintegrator2-params-FCBNYQN	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-ZK2ZPTQ	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-E7S3CYK	0.025338868562664294	2.2091973464135
valine__le_9761-omicsintegrator2-params-JDGM2QR	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-2VM5MQL	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-O2NMIFG	-2.491161654017638	7.3035208616230545
valine__le_9761-omicsintegrator2-params-GIILIYF	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-DGG4UVF	-2.553718743359515	-1.4466489106476208
valine__le_9761-omicsintegrator2-params-CIOIRMT	-2.491161654017638	7.3035208616230545
