algorithm	PC1	PC2
retinol_me_4089-omicsintegrator2-params-NIXQON6	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-I5EKII6	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-ON3OUHY	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-RCXKAY7	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-KMHTT5N	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-JHH34ZE	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-Z2C4Y5G	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-R2T74G3	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-O3SYN4K	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-K2CK6DC	-2.1280710971753463	-0.798202718435933
retinol_me_4089-omicsintegrator2-params-ISZN2DE	-2.1280710971753463	-0.798202718435933
retinol_me_4089-omicsintegrator2-params-J5QF4A3	4.579389631667568	-0.3823903261026936
retinol_me_4089-omicsintegrator2-params-ROZICUS	-2.1280710971753463	-0.798202718435933
retinol_me_4089-omicsintegrator2-params-B6FPMEP	-2.1280710971753463	-0.798202718435933
retinol_me_4089-omicsintegrator2-params-G6QWKUF	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-RNOITRI	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-24QHVS5	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-H5EGTCE	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-SX6MWZF	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-YYQQGSW	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-VKYXWNI	1.9334915029926796	3.3380647452055676
retinol_me_4089-omicsintegrator2-params-JMDFQGQ	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-2WECIOD	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-XLW3AU2	1.4292594631624502	3.129036877080886
retinol_me_4089-omicsintegrator2-params-TK757XH	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-G3MKBIH	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-62LFP5D	5.675066177817632	-0.9775923071500703
retinol_me_4089-omicsintegrator2-params-QGDDCNR	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-BERGTKM	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-QUD5DGU	1.3969939238953069	3.485224776213034
retinol_me_4089-omicsintegrator2-params-VUTDEKI	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-G5PCTWW	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-BLZ4Z5H	0.35001344500148557	3.49529382576865
retinol_me_4089-omicsintegrator2-params-QA7UVT2	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-EUXS342	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-2ETE5TC	-0.1622397158368736	3.383726978037161
retinol_me_4089-omicsintegrator2-params-XQYZBRY	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-K44Y7SY	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-RIX5P6Y	1.3969939238953069	3.485224776213034
retinol_me_4089-omicsintegrator2-params-KSSGLIJ	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-VOU2GLP	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-3XS3BUE	-1.4695162843039213	5.6041764012272814
retinol_me_4089-omicsintegrator2-params-GWFZFC3	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-BBDIWEE	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-WSTZQ5T	-1.4695162843039213	5.6041764012272814
retinol_me_4089-omicsintegrator2-params-FCBNYQN	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-ZK2ZPTQ	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-E7S3CYK	1.3969939238953069	3.485224776213034
retinol_me_4089-omicsintegrator2-params-JDGM2QR	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-2VM5MQL	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-O2NMIFG	-2.422339285282976	4.895837345945205
retinol_me_4089-omicsintegrator2-params-GIILIYF	-3.1448261275102034	-1.1475137812137057
retinol_me_4089-omicsintegrator2-params-DGG4UVF	-3.1448261275102034	-1.1475137812137053
retinol_me_4089-omicsintegrator2-params-CIOIRMT	-2.422339285282976	4.895837345945205
