algorithm	PC1	PC2
galactose_5798-omicsintegrator2-params-NIXQON6	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-I5EKII6	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-ON3OUHY	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-RCXKAY7	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-KMHTT5N	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-JHH34ZE	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-Z2C4Y5G	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-R2T74G3	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-O3SYN4K	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-K2CK6DC	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-ISZN2DE	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-J5QF4A3	-0.2876255716899904	1.9147322958252615
galactose_5798-omicsintegrator2-params-ROZICUS	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-B6FPMEP	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-G6QWKUF	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-RNOITRI	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-24QHVS5	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-H5EGTCE	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-SX6MWZF	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-YYQQGSW	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-VKYXWNI	-0.2876255716899904	1.9147322958252615
galactose_5798-omicsintegrator2-params-JMDFQGQ	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-2WECIOD	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-XLW3AU2	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-TK757XH	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-G3MKBIH	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-62LFP5D	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-QGDDCNR	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-BERGTKM	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-QUD5DGU	-0.2876255716899904	1.9147322958252615
galactose_5798-omicsintegrator2-params-VUTDEKI	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-G5PCTWW	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-BLZ4Z5H	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-QA7UVT2	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-EUXS342	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-2ETE5TC	-0.38042144684347884	2.698443224494928
galactose_5798-omicsintegrator2-params-XQYZBRY	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-K44Y7SY	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-RIX5P6Y	-0.2876255716899904	1.9147322958252615
galactose_5798-omicsintegrator2-params-KSSGLIJ	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-VOU2GLP	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-3XS3BUE	5.672596733582394	-0.504670451417954
galactose_5798-omicsintegrator2-params-GWFZFC3	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-BBDIWEE	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-WSTZQ5T	5.672596733582394	-0.504670451417954
galactose_5798-omicsintegrator2-params-FCBNYQN	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-ZK2ZPTQ	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-E7S3CYK	-0.2876255716899904	1.9147322958252615
galactose_5798-omicsintegrator2-params-JDGM2QR	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-2VM5MQL	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-O2NMIFG	11.178614638303106	-1.220327574171287
galactose_5798-omicsintegrator2-params-GIILIYF	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-DGG4UVF	-0.9629341305882674	-2.2074648728212094
galactose_5798-omicsintegrator2-params-CIOIRMT	11.178614638303106	-1.220327574171287
