algorithm	PC1	PC2
starch_and_5925-omicsintegrator2-params-NIXQON6	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-I5EKII6	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-ON3OUHY	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-RCXKAY7	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-KMHTT5N	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-JHH34ZE	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-Z2C4Y5G	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-R2T74G3	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-O3SYN4K	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-K2CK6DC	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-ISZN2DE	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-J5QF4A3	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-ROZICUS	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-B6FPMEP	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-G6QWKUF	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-RNOITRI	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-24QHVS5	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-H5EGTCE	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-SX6MWZF	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-YYQQGSW	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-VKYXWNI	2.6461605605686396	0.24814794770487988
starch_and_5925-omicsintegrator2-params-JMDFQGQ	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-2WECIOD	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-XLW3AU2	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-TK757XH	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-G3MKBIH	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-62LFP5D	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-QGDDCNR	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-BERGTKM	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-QUD5DGU	2.178621533537442	0.6319640670648918
starch_and_5925-omicsintegrator2-params-VUTDEKI	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-G5PCTWW	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-BLZ4Z5H	2.6901262697235904	3.9591256213768617
starch_and_5925-omicsintegrator2-params-QA7UVT2	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-EUXS342	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-2ETE5TC	3.900326697570196	-2.605499168878157
starch_and_5925-omicsintegrator2-params-XQYZBRY	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-K44Y7SY	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-RIX5P6Y	2.178621533537442	0.6319640670648918
starch_and_5925-omicsintegrator2-params-KSSGLIJ	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-VOU2GLP	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-3XS3BUE	3.9281965488003765	9.798298796907336
starch_and_5925-omicsintegrator2-params-GWFZFC3	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-BBDIWEE	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-WSTZQ5T	3.9281965488003765	9.798298796907336
starch_and_5925-omicsintegrator2-params-FCBNYQN	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-ZK2ZPTQ	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-E7S3CYK	2.178621533537442	0.6319640670648918
starch_and_5925-omicsintegrator2-params-JDGM2QR	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-2VM5MQL	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-O2NMIFG	3.9281965488003765	9.798298796907336
starch_and_5925-omicsintegrator2-params-GIILIYF	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-DGG4UVF	-3.353231838742836	-0.03581696739203885
starch_and_5925-omicsintegrator2-params-CIOIRMT	3.9281965488003765	9.798298796907336
