algorithm	PC1	PC2
ether_lipi_2397-omicsintegrator2-params-NIXQON6	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-I5EKII6	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-ON3OUHY	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-RCXKAY7	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-KMHTT5N	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-JHH34ZE	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-Z2C4Y5G	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-R2T74G3	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-O3SYN4K	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-K2CK6DC	-2.219213075403407	0.1594587637924812
ether_lipi_2397-omicsintegrator2-params-ISZN2DE	-2.219213075403407	0.1594587637924812
ether_lipi_2397-omicsintegrator2-params-J5QF4A3	1.1039460590283814	-3.5122891368626985
ether_lipi_2397-omicsintegrator2-params-ROZICUS	-2.219213075403407	0.1594587637924812
ether_lipi_2397-omicsintegrator2-params-B6FPMEP	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-G6QWKUF	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-RNOITRI	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-24QHVS5	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-H5EGTCE	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-SX6MWZF	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-YYQQGSW	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-VKYXWNI	0.7648833996180707	-2.2134105517483182
ether_lipi_2397-omicsintegrator2-params-JMDFQGQ	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-2WECIOD	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-XLW3AU2	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-TK757XH	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-G3MKBIH	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-62LFP5D	1.2031533216553219	-4.0910272736344915
ether_lipi_2397-omicsintegrator2-params-QGDDCNR	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-BERGTKM	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-QUD5DGU	1.5766388462787901	0.3472237229531211
ether_lipi_2397-omicsintegrator2-params-VUTDEKI	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-G5PCTWW	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-BLZ4Z5H	3.093679805763174	1.2907549518136767
ether_lipi_2397-omicsintegrator2-params-QA7UVT2	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-EUXS342	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-2ETE5TC	3.093679805763174	1.2907549518136767
ether_lipi_2397-omicsintegrator2-params-XQYZBRY	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-K44Y7SY	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-RIX5P6Y	1.5766388462787901	0.3472237229531211
ether_lipi_2397-omicsintegrator2-params-KSSGLIJ	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-VOU2GLP	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-3XS3BUE	4.9540675498976565	2.496538754003066
ether_lipi_2397-omicsintegrator2-params-GWFZFC3	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-BBDIWEE	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-WSTZQ5T	10.185596224006005	5.9537786926745495
ether_lipi_2397-omicsintegrator2-params-FCBNYQN	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-ZK2ZPTQ	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-E7S3CYK	1.5766388462787901	0.3472237229531211
ether_lipi_2397-omicsintegrator2-params-JDGM2QR	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-2VM5MQL	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-O2NMIFG	10.185596224006005	5.9537786926745495
ether_lipi_2397-omicsintegrator2-params-GIILIYF	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-DGG4UVF	-2.5370739896333236	1.9467793279530001
ether_lipi_2397-omicsintegrator2-params-CIOIRMT	10.185596224006005	5.9537786926745495
