algorithm	PC1	PC2
glyceropho_9901-omicsintegrator2-params-NIXQON6	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-I5EKII6	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-ON3OUHY	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-RCXKAY7	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-KMHTT5N	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-JHH34ZE	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-Z2C4Y5G	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-R2T74G3	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-O3SYN4K	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-K2CK6DC	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-ISZN2DE	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-J5QF4A3	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-ROZICUS	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-B6FPMEP	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-G6QWKUF	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-RNOITRI	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-24QHVS5	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-H5EGTCE	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-SX6MWZF	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-YYQQGSW	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-VKYXWNI	0.7289335434850002	-1.7787563424433799
glyceropho_9901-omicsintegrator2-params-JMDFQGQ	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-2WECIOD	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-XLW3AU2	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-TK757XH	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-G3MKBIH	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-62LFP5D	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-QGDDCNR	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-BERGTKM	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-QUD5DGU	0.7289335434850002	-1.7787563424433799
glyceropho_9901-omicsintegrator2-params-VUTDEKI	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-G5PCTWW	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-BLZ4Z5H	2.229863647462879	-0.9100846586211913
glyceropho_9901-omicsintegrator2-params-QA7UVT2	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-EUXS342	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-2ETE5TC	1.2133494396895137	-4.207493601122824
glyceropho_9901-omicsintegrator2-params-XQYZBRY	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-K44Y7SY	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-RIX5P6Y	0.7289335434850002	-1.7787563424433799
glyceropho_9901-omicsintegrator2-params-KSSGLIJ	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-VOU2GLP	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-3XS3BUE	11.889466768860085	5.2098565483178145
glyceropho_9901-omicsintegrator2-params-GWFZFC3	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-BBDIWEE	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-WSTZQ5T	11.889466768860085	5.2098565483178145
glyceropho_9901-omicsintegrator2-params-FCBNYQN	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-ZK2ZPTQ	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-E7S3CYK	0.7289335434850002	-1.7787563424433799
glyceropho_9901-omicsintegrator2-params-JDGM2QR	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-2VM5MQL	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-O2NMIFG	11.889466768860085	5.2098565483178145
glyceropho_9901-omicsintegrator2-params-GIILIYF	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-DGG4UVF	-2.6189430489844647	2.096895537650411
glyceropho_9901-omicsintegrator2-params-CIOIRMT	11.889466768860085	5.2098565483178145
