algorithm	PC1	PC2
galactose_8430-omicsintegrator2-params-NIXQON6	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-I5EKII6	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-ON3OUHY	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-RCXKAY7	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-KMHTT5N	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-JHH34ZE	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-Z2C4Y5G	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-R2T74G3	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-O3SYN4K	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-K2CK6DC	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-ISZN2DE	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-J5QF4A3	-0.2679115688115761	2.2491557382659555
galactose_8430-omicsintegrator2-params-ROZICUS	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-B6FPMEP	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-G6QWKUF	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-RNOITRI	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-24QHVS5	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-H5EGTCE	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-SX6MWZF	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-YYQQGSW	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-VKYXWNI	-0.22536139876852854	1.4470445453918974
galactose_8430-omicsintegrator2-params-JMDFQGQ	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-2WECIOD	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-XLW3AU2	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-TK757XH	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-G3MKBIH	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-62LFP5D	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-QGDDCNR	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-BERGTKM	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-QUD5DGU	-0.22536139876852854	1.4470445453918974
galactose_8430-omicsintegrator2-params-VUTDEKI	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-G5PCTWW	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-BLZ4Z5H	5.731004733093716	-0.1060706516918285
galactose_8430-omicsintegrator2-params-QA7UVT2	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-EUXS342	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-2ETE5TC	-0.30957490292843504	3.039809693714835
galactose_8430-omicsintegrator2-params-XQYZBRY	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-K44Y7SY	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-RIX5P6Y	-0.22536139876852854	1.4470445453918974
galactose_8430-omicsintegrator2-params-KSSGLIJ	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-VOU2GLP	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-3XS3BUE	11.11729868010517	-1.6667123536701907
galactose_8430-omicsintegrator2-params-GWFZFC3	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-BBDIWEE	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-WSTZQ5T	11.11729868010517	-1.6667123536701907
galactose_8430-omicsintegrator2-params-FCBNYQN	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-ZK2ZPTQ	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-E7S3CYK	-0.22536139876852854	1.4470445453918974
galactose_8430-omicsintegrator2-params-JDGM2QR	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-2VM5MQL	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-O2NMIFG	11.11729868010517	-1.6667123536701907
galactose_8430-omicsintegrator2-params-GIILIYF	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-DGG4UVF	-1.6714805398814188	-2.153114936166461
galactose_8430-omicsintegrator2-params-CIOIRMT	11.11729868010517	-1.6667123536701907
