Node1	Node2	Frequency	Direction
HGNAT_HUMAN	SPHM_HUMAN	0.6666666666666666	U
HGNAT_HUMAN	chebi:15351	0.48148148148148145	U
IDS_HUMAN	chebi:26836	0.6851851851851852	U
SPHM_HUMAN	chebi:26836	0.6666666666666666	U
chebi:26836	chebi:63851	0.6851851851851852	U
HEXA_HUMAN	chebi:63851	0.6851851851851852	U
chebi:63850	chebi:63851	0.6851851851851852	U
chebi:15351	chebi:15784	0.037037037037037035	U
chebi:15784	chebi:506227	0.037037037037037035	U
HEXA_HUMAN	chebi:506227	0.037037037037037035	U
