algorithm	PC1	PC2
alanine__a_3273-omicsintegrator2-params-NIXQON6	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-I5EKII6	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-ON3OUHY	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-RCXKAY7	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-KMHTT5N	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-JHH34ZE	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-Z2C4Y5G	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-R2T74G3	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-O3SYN4K	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-K2CK6DC	-0.8658302093526499	0.06238089168711342
alanine__a_3273-omicsintegrator2-params-ISZN2DE	-0.8658302093526499	0.06238089168711342
alanine__a_3273-omicsintegrator2-params-J5QF4A3	0.26463396879868667	-2.033739992904887
alanine__a_3273-omicsintegrator2-params-ROZICUS	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-B6FPMEP	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-G6QWKUF	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-RNOITRI	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-24QHVS5	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-H5EGTCE	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-SX6MWZF	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-YYQQGSW	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-VKYXWNI	0.1898585620093153	-1.244521993438313
alanine__a_3273-omicsintegrator2-params-JMDFQGQ	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-2WECIOD	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-XLW3AU2	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-TK757XH	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-G3MKBIH	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-62LFP5D	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-QGDDCNR	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-BERGTKM	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-QUD5DGU	1.9995703955184947	-0.6236217276105595
alanine__a_3273-omicsintegrator2-params-VUTDEKI	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-G5PCTWW	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-BLZ4Z5H	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-QA7UVT2	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-EUXS342	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-2ETE5TC	0.3159197788943366	-2.781546071507317
alanine__a_3273-omicsintegrator2-params-XQYZBRY	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-K44Y7SY	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-RIX5P6Y	1.9995703955184947	-0.6236217276105595
alanine__a_3273-omicsintegrator2-params-KSSGLIJ	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-VOU2GLP	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-3XS3BUE	5.618070186252038	1.9697565111044462
alanine__a_3273-omicsintegrator2-params-GWFZFC3	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-BBDIWEE	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-WSTZQ5T	5.618070186252038	1.9697565111044462
alanine__a_3273-omicsintegrator2-params-FCBNYQN	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-ZK2ZPTQ	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-E7S3CYK	1.9995703955184947	-0.6236217276105595
alanine__a_3273-omicsintegrator2-params-JDGM2QR	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-2VM5MQL	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-O2NMIFG	10.292033846409192	4.350075672532915
alanine__a_3273-omicsintegrator2-params-GIILIYF	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-DGG4UVF	-1.8634846496464073	2.0876357586379246
alanine__a_3273-omicsintegrator2-params-CIOIRMT	10.292033846409192	4.350075672532915
