algorithm	PC1	PC2
aminoacyl_4856-omicsintegrator2-params-NIXQON6	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-I5EKII6	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-ON3OUHY	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-RCXKAY7	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-KMHTT5N	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-JHH34ZE	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-Z2C4Y5G	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-R2T74G3	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-O3SYN4K	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-K2CK6DC	-1.5175668789536816	-0.1194281733323807
aminoacyl_4856-omicsintegrator2-params-ISZN2DE	-1.5175668789536816	-0.1194281733323807
aminoacyl_4856-omicsintegrator2-params-J5QF4A3	1.1149946468105403	0.27721340029724906
aminoacyl_4856-omicsintegrator2-params-ROZICUS	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-B6FPMEP	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-G6QWKUF	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-RNOITRI	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-24QHVS5	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-H5EGTCE	5.379839739598676	-0.2116802873575876
aminoacyl_4856-omicsintegrator2-params-SX6MWZF	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-YYQQGSW	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-VKYXWNI	1.1149946468105403	0.27721340029724906
aminoacyl_4856-omicsintegrator2-params-JMDFQGQ	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-2WECIOD	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-XLW3AU2	-1.2637980478295272	1.5763408524791638
aminoacyl_4856-omicsintegrator2-params-TK757XH	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-G3MKBIH	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-62LFP5D	-1.2637980478295272	1.5763408524791638
aminoacyl_4856-omicsintegrator2-params-QGDDCNR	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-BERGTKM	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-QUD5DGU	0.6514102234452879	0.21502745529079412
aminoacyl_4856-omicsintegrator2-params-VUTDEKI	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-G5PCTWW	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-BLZ4Z5H	-1.2637980478295272	1.5763408524791638
aminoacyl_4856-omicsintegrator2-params-QA7UVT2	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-EUXS342	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-2ETE5TC	-1.2637980478295272	1.5763408524791638
aminoacyl_4856-omicsintegrator2-params-XQYZBRY	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-K44Y7SY	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-RIX5P6Y	0.6514102234452879	0.21502745529079412
aminoacyl_4856-omicsintegrator2-params-KSSGLIJ	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-VOU2GLP	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-3XS3BUE	-2.3501916785296086	6.6428187243340195
aminoacyl_4856-omicsintegrator2-params-GWFZFC3	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-BBDIWEE	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-WSTZQ5T	-2.3501916785296086	6.6428187243340195
aminoacyl_4856-omicsintegrator2-params-FCBNYQN	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-ZK2ZPTQ	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-E7S3CYK	0.6514102234452879	0.21502745529079412
aminoacyl_4856-omicsintegrator2-params-JDGM2QR	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-2VM5MQL	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-O2NMIFG	-2.3501916785296086	6.6428187243340195
aminoacyl_4856-omicsintegrator2-params-GIILIYF	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-DGG4UVF	-2.8079468081080514	-1.2775869506954591
aminoacyl_4856-omicsintegrator2-params-CIOIRMT	-2.3501916785296086	6.6428187243340195
