algorithm	PC1	PC2
drug_metab_3545-omicsintegrator2-params-NIXQON6	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-I5EKII6	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-ON3OUHY	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-RCXKAY7	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-KMHTT5N	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-JHH34ZE	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-Z2C4Y5G	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-R2T74G3	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-O3SYN4K	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-K2CK6DC	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-ISZN2DE	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-J5QF4A3	5.781523628100385	-0.13638126498625056
drug_metab_3545-omicsintegrator2-params-ROZICUS	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-B6FPMEP	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-G6QWKUF	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-RNOITRI	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-24QHVS5	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-H5EGTCE	8.393373999415571	-0.7361306843784122
drug_metab_3545-omicsintegrator2-params-SX6MWZF	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-YYQQGSW	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-VKYXWNI	1.5138495955211875	2.3163590604222186
drug_metab_3545-omicsintegrator2-params-JMDFQGQ	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-2WECIOD	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-XLW3AU2	1.4035423572976957	4.745331769477293
drug_metab_3545-omicsintegrator2-params-TK757XH	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-G3MKBIH	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-62LFP5D	1.294158085746523	5.004547567511756
drug_metab_3545-omicsintegrator2-params-QGDDCNR	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-BERGTKM	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-QUD5DGU	-1.5384019514436114	3.762772861273182
drug_metab_3545-omicsintegrator2-params-VUTDEKI	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-G5PCTWW	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-BLZ4Z5H	-1.7570435914846774	6.41732686189437
drug_metab_3545-omicsintegrator2-params-QA7UVT2	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-EUXS342	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-2ETE5TC	-1.7570435914846774	6.41732686189437
drug_metab_3545-omicsintegrator2-params-XQYZBRY	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-K44Y7SY	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-RIX5P6Y	-1.5384019514436114	3.762772861273182
drug_metab_3545-omicsintegrator2-params-KSSGLIJ	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-VOU2GLP	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-3XS3BUE	-2.1304461643804817	6.172776681787247
drug_metab_3545-omicsintegrator2-params-GWFZFC3	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-BBDIWEE	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-WSTZQ5T	-2.1304461643804817	6.172776681787247
drug_metab_3545-omicsintegrator2-params-FCBNYQN	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-ZK2ZPTQ	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-E7S3CYK	-1.5384019514436114	3.762772861273182
drug_metab_3545-omicsintegrator2-params-JDGM2QR	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-2VM5MQL	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-O2NMIFG	-2.4723013047666154	5.771673654143043
drug_metab_3545-omicsintegrator2-params-GIILIYF	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-DGG4UVF	-2.8328466561547576	-1.7281430861243774
drug_metab_3545-omicsintegrator2-params-CIOIRMT	-2.4723013047666154	5.771673654143043
