algorithm	PC1	PC2
amino_suga_9691-omicsintegrator2-params-NIXQON6	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-I5EKII6	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-ON3OUHY	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-RCXKAY7	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-KMHTT5N	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-JHH34ZE	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-Z2C4Y5G	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-R2T74G3	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-O3SYN4K	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-K2CK6DC	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-ISZN2DE	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-J5QF4A3	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-ROZICUS	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-B6FPMEP	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-G6QWKUF	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-RNOITRI	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-24QHVS5	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-H5EGTCE	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-SX6MWZF	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-YYQQGSW	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-VKYXWNI	-0.36859711584186466	3.224245888627755
amino_suga_9691-omicsintegrator2-params-JMDFQGQ	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-2WECIOD	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-XLW3AU2	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-TK757XH	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-G3MKBIH	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-62LFP5D	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-QGDDCNR	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-BERGTKM	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-QUD5DGU	1.1888921869883573	1.204030966335721
amino_suga_9691-omicsintegrator2-params-VUTDEKI	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-G5PCTWW	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-BLZ4Z5H	1.2630318940434515	-0.06930896525616968
amino_suga_9691-omicsintegrator2-params-QA7UVT2	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-EUXS342	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-2ETE5TC	-0.4335645893303191	3.848507114905568
amino_suga_9691-omicsintegrator2-params-XQYZBRY	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-K44Y7SY	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-RIX5P6Y	1.1888921869883573	1.204030966335721
amino_suga_9691-omicsintegrator2-params-KSSGLIJ	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-VOU2GLP	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-3XS3BUE	8.001273299737466	-1.2687910364276116
amino_suga_9691-omicsintegrator2-params-GWFZFC3	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-BBDIWEE	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-WSTZQ5T	8.001273299737466	-1.2687910364276116
amino_suga_9691-omicsintegrator2-params-FCBNYQN	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-ZK2ZPTQ	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-E7S3CYK	1.1888921869883573	1.204030966335721
amino_suga_9691-omicsintegrator2-params-JDGM2QR	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-2VM5MQL	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-O2NMIFG	13.41210049369196	-2.2524876563381424
amino_suga_9691-omicsintegrator2-params-GIILIYF	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-DGG4UVF	-1.5019281434134402	-2.8017733700020377
amino_suga_9691-omicsintegrator2-params-CIOIRMT	13.41210049369196	-2.2524876563381424
