algorithm	PC1	PC2
drug_metab_7643-omicsintegrator2-params-NIXQON6	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-I5EKII6	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-ON3OUHY	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-RCXKAY7	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-KMHTT5N	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-JHH34ZE	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-Z2C4Y5G	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-R2T74G3	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-O3SYN4K	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-K2CK6DC	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-ISZN2DE	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-J5QF4A3	6.949301080588169	-0.044253469728591316
drug_metab_7643-omicsintegrator2-params-ROZICUS	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-B6FPMEP	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-G6QWKUF	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-RNOITRI	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-24QHVS5	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-H5EGTCE	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-SX6MWZF	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-YYQQGSW	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-VKYXWNI	0.2986124907379298	0.7095729344526887
drug_metab_7643-omicsintegrator2-params-JMDFQGQ	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-2WECIOD	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-XLW3AU2	1.3775187711818437	0.32964208407822976
drug_metab_7643-omicsintegrator2-params-TK757XH	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-G3MKBIH	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-62LFP5D	8.330251632898603	-0.19695807218938166
drug_metab_7643-omicsintegrator2-params-QGDDCNR	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-BERGTKM	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-QUD5DGU	0.2986124907379298	0.7095729344526887
drug_metab_7643-omicsintegrator2-params-VUTDEKI	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-G5PCTWW	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-BLZ4Z5H	-1.4533397876768173	6.390499834179881
drug_metab_7643-omicsintegrator2-params-QA7UVT2	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-EUXS342	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-2ETE5TC	-1.448222791211982	6.387636559441447
drug_metab_7643-omicsintegrator2-params-XQYZBRY	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-K44Y7SY	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-RIX5P6Y	0.2986124907379298	0.7095729344526887
drug_metab_7643-omicsintegrator2-params-KSSGLIJ	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-VOU2GLP	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-3XS3BUE	-3.3374191313054977	5.27023734835617
drug_metab_7643-omicsintegrator2-params-GWFZFC3	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-BBDIWEE	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-WSTZQ5T	-3.3374191313054977	5.27023734835617
drug_metab_7643-omicsintegrator2-params-FCBNYQN	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-ZK2ZPTQ	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-E7S3CYK	0.2986124907379298	0.7095729344526887
drug_metab_7643-omicsintegrator2-params-JDGM2QR	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-2VM5MQL	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-O2NMIFG	-3.3374191313054977	5.27023734835617
drug_metab_7643-omicsintegrator2-params-GIILIYF	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-DGG4UVF	-3.1077683435131416	-1.153975642431128
drug_metab_7643-omicsintegrator2-params-CIOIRMT	-3.3374191313054977	5.27023734835617
