algorithm	PC1	PC2
galactose_3584-omicsintegrator2-params-NIXQON6	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-I5EKII6	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-ON3OUHY	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-RCXKAY7	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-KMHTT5N	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-JHH34ZE	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-Z2C4Y5G	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-R2T74G3	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-O3SYN4K	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-K2CK6DC	-0.5928415213923546	-1.3042101160053277
galactose_3584-omicsintegrator2-params-ISZN2DE	-0.5928415213923546	-1.3042101160053277
galactose_3584-omicsintegrator2-params-J5QF4A3	2.398086331454248	-0.4216178195914425
galactose_3584-omicsintegrator2-params-ROZICUS	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-B6FPMEP	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-G6QWKUF	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-RNOITRI	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-24QHVS5	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-H5EGTCE	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-SX6MWZF	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-YYQQGSW	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-VKYXWNI	2.398086331454248	-0.4216178195914425
galactose_3584-omicsintegrator2-params-JMDFQGQ	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-2WECIOD	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-XLW3AU2	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-TK757XH	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-G3MKBIH	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-62LFP5D	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-QGDDCNR	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-BERGTKM	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-QUD5DGU	2.398086331454248	-0.4216178195914425
galactose_3584-omicsintegrator2-params-VUTDEKI	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-G5PCTWW	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-BLZ4Z5H	2.248031255660302	5.287407394629428
galactose_3584-omicsintegrator2-params-QA7UVT2	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-EUXS342	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-2ETE5TC	3.011589414480239	-0.6212752156742791
galactose_3584-omicsintegrator2-params-XQYZBRY	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-K44Y7SY	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-RIX5P6Y	2.398086331454248	-0.4216178195914425
galactose_3584-omicsintegrator2-params-KSSGLIJ	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-VOU2GLP	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-3XS3BUE	-0.7017821551343242	5.793272004962969
galactose_3584-omicsintegrator2-params-GWFZFC3	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-BBDIWEE	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-WSTZQ5T	-0.7017821551343242	5.793272004962969
galactose_3584-omicsintegrator2-params-FCBNYQN	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-ZK2ZPTQ	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-E7S3CYK	2.398086331454248	-0.4216178195914425
galactose_3584-omicsintegrator2-params-JDGM2QR	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-2VM5MQL	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-O2NMIFG	-1.0063033641627885	9.32336458488523
galactose_3584-omicsintegrator2-params-GIILIYF	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-DGG4UVF	-2.6602174288415386	-0.8175507234258723
galactose_3584-omicsintegrator2-params-CIOIRMT	-1.0063033641627885	9.32336458488523
