algorithm	PC1	PC2
glycolysis_9972-omicsintegrator2-params-NIXQON6	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-I5EKII6	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-ON3OUHY	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-RCXKAY7	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-KMHTT5N	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-JHH34ZE	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-Z2C4Y5G	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-R2T74G3	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-O3SYN4K	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-K2CK6DC	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-ISZN2DE	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-J5QF4A3	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-ROZICUS	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-B6FPMEP	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-G6QWKUF	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-RNOITRI	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-24QHVS5	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-H5EGTCE	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-SX6MWZF	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-YYQQGSW	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-VKYXWNI	-0.8505484310081534	2.0746367832702295
glycolysis_9972-omicsintegrator2-params-JMDFQGQ	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-2WECIOD	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-XLW3AU2	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-TK757XH	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-G3MKBIH	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-62LFP5D	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-QGDDCNR	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-BERGTKM	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-QUD5DGU	-0.8505484310081534	2.0746367832702295
glycolysis_9972-omicsintegrator2-params-VUTDEKI	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-G5PCTWW	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-BLZ4Z5H	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-QA7UVT2	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-EUXS342	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-2ETE5TC	-1.0467999199019262	2.7746756425681287
glycolysis_9972-omicsintegrator2-params-XQYZBRY	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-K44Y7SY	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-RIX5P6Y	-0.8505484310081534	2.0746367832702295
glycolysis_9972-omicsintegrator2-params-KSSGLIJ	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-VOU2GLP	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-3XS3BUE	10.2698291538871	0.5514593735232781
glycolysis_9972-omicsintegrator2-params-GWFZFC3	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-BBDIWEE	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-WSTZQ5T	10.2698291538871	0.5514593735232781
glycolysis_9972-omicsintegrator2-params-FCBNYQN	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-ZK2ZPTQ	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-E7S3CYK	-0.8505484310081534	2.0746367832702295
glycolysis_9972-omicsintegrator2-params-JDGM2QR	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-2VM5MQL	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-O2NMIFG	10.2698291538871	0.5514593735232781
glycolysis_9972-omicsintegrator2-params-GIILIYF	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-DGG4UVF	-0.6438894035952794	-2.5383806722514093
glycolysis_9972-omicsintegrator2-params-CIOIRMT	10.2698291538871	0.5514593735232781
