algorithm	PC1	PC2
purine_met_1425-omicsintegrator2-params-NIXQON6	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-I5EKII6	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-ON3OUHY	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-RCXKAY7	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-KMHTT5N	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-JHH34ZE	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-Z2C4Y5G	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-R2T74G3	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-O3SYN4K	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-K2CK6DC	-1.2261436003392416	-2.3097792576597826
purine_met_1425-omicsintegrator2-params-ISZN2DE	-1.2261436003392416	-2.3097792576597826
purine_met_1425-omicsintegrator2-params-J5QF4A3	5.201904138350114	0.05903507627782573
purine_met_1425-omicsintegrator2-params-ROZICUS	-2.0659623597944057	-2.220593180625002
purine_met_1425-omicsintegrator2-params-B6FPMEP	-0.9179708435566798	-2.4196706600814393
purine_met_1425-omicsintegrator2-params-G6QWKUF	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-RNOITRI	-0.9179708435566798	-2.4196706600814393
purine_met_1425-omicsintegrator2-params-24QHVS5	-0.9179708435566798	-2.4196706600814393
purine_met_1425-omicsintegrator2-params-H5EGTCE	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-SX6MWZF	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-YYQQGSW	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-VKYXWNI	2.7671851387016413	0.09120978983305678
purine_met_1425-omicsintegrator2-params-JMDFQGQ	-2.6255999031247406	-2.7879163349003555
purine_met_1425-omicsintegrator2-params-2WECIOD	-2.6255999031247406	-2.7879163349003555
purine_met_1425-omicsintegrator2-params-XLW3AU2	2.698913008782462	-0.17515437477041434
purine_met_1425-omicsintegrator2-params-TK757XH	-2.6255999031247406	-2.7879163349003555
purine_met_1425-omicsintegrator2-params-G3MKBIH	-2.6255999031247406	-2.7879163349003555
purine_met_1425-omicsintegrator2-params-62LFP5D	7.951779215402244	-0.08692365326763138
purine_met_1425-omicsintegrator2-params-QGDDCNR	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-BERGTKM	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-QUD5DGU	-0.8391614427453932	5.387900324375952
purine_met_1425-omicsintegrator2-params-VUTDEKI	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-G5PCTWW	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-BLZ4Z5H	-1.9092632540648398	7.291658083368141
purine_met_1425-omicsintegrator2-params-QA7UVT2	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-EUXS342	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-2ETE5TC	-1.9092632540648398	7.291658083368141
purine_met_1425-omicsintegrator2-params-XQYZBRY	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-K44Y7SY	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-RIX5P6Y	-0.8391614427453932	5.387900324375952
purine_met_1425-omicsintegrator2-params-KSSGLIJ	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-VOU2GLP	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-3XS3BUE	-3.405494335443148	9.981741140503537
purine_met_1425-omicsintegrator2-params-GWFZFC3	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-BBDIWEE	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-WSTZQ5T	-3.405494335443148	9.981741140503537
purine_met_1425-omicsintegrator2-params-FCBNYQN	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-ZK2ZPTQ	-2.9337726599073024	-2.6780249324786984
purine_met_1425-omicsintegrator2-params-E7S3CYK	-0.8391614427453932	5.387900324375952
purine_met_1425-omicsintegrator2-params-JDGM2QR	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-2VM5MQL	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-O2NMIFG	-3.7805438623498184	11.526987579183992
purine_met_1425-omicsintegrator2-params-GIILIYF	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-DGG4UVF	-3.678043554650756	-2.1684543963123493
purine_met_1425-omicsintegrator2-params-CIOIRMT	-3.7805438623498184	11.526987579183992
