algorithm	PC1	PC2
primary_bi_8404-omicsintegrator2-params-NIXQON6	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-I5EKII6	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-ON3OUHY	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-RCXKAY7	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-KMHTT5N	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-JHH34ZE	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-Z2C4Y5G	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-R2T74G3	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-O3SYN4K	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-K2CK6DC	-1.063888765937657	-2.3582413918784955
primary_bi_8404-omicsintegrator2-params-ISZN2DE	-1.063888765937657	-2.3582413918784955
primary_bi_8404-omicsintegrator2-params-J5QF4A3	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-ROZICUS	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-B6FPMEP	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-G6QWKUF	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-RNOITRI	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-24QHVS5	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-H5EGTCE	5.676237550201012	-0.12728628615699278
primary_bi_8404-omicsintegrator2-params-SX6MWZF	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-YYQQGSW	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-VKYXWNI	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-JMDFQGQ	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-2WECIOD	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-XLW3AU2	0.6400626531111283	3.71428491240453
primary_bi_8404-omicsintegrator2-params-TK757XH	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-G3MKBIH	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-62LFP5D	0.6400626531111283	3.71428491240453
primary_bi_8404-omicsintegrator2-params-QGDDCNR	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-BERGTKM	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-QUD5DGU	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-VUTDEKI	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-G5PCTWW	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-BLZ4Z5H	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-QA7UVT2	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-EUXS342	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-2ETE5TC	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-XQYZBRY	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-K44Y7SY	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-RIX5P6Y	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-KSSGLIJ	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-VOU2GLP	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-3XS3BUE	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-GWFZFC3	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-BBDIWEE	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-WSTZQ5T	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-FCBNYQN	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-ZK2ZPTQ	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-E7S3CYK	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-JDGM2QR	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-2VM5MQL	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-O2NMIFG	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-GIILIYF	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-DGG4UVF	-2.646239664045975	-0.01986783713353481
primary_bi_8404-omicsintegrator2-params-CIOIRMT	-2.646239664045975	-0.01986783713353481
