algorithm	PC1	PC2
pyruvate_m_9622-omicsintegrator2-params-NIXQON6	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-I5EKII6	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-ON3OUHY	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-RCXKAY7	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-KMHTT5N	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-JHH34ZE	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-Z2C4Y5G	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-R2T74G3	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-O3SYN4K	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-K2CK6DC	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-ISZN2DE	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-J5QF4A3	1.1401586677040665	-0.1941245219322587
pyruvate_m_9622-omicsintegrator2-params-ROZICUS	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-B6FPMEP	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-G6QWKUF	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-RNOITRI	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-24QHVS5	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-H5EGTCE	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-SX6MWZF	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-YYQQGSW	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-VKYXWNI	1.1401586677040665	-0.1941245219322587
pyruvate_m_9622-omicsintegrator2-params-JMDFQGQ	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-2WECIOD	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-XLW3AU2	1.1401586677040665	-0.1941245219322587
pyruvate_m_9622-omicsintegrator2-params-TK757XH	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-G3MKBIH	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-62LFP5D	3.780348944632207	-1.0937211257923694
pyruvate_m_9622-omicsintegrator2-params-QGDDCNR	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-BERGTKM	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-QUD5DGU	1.1401586677040665	-0.1941245219322587
pyruvate_m_9622-omicsintegrator2-params-VUTDEKI	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-G5PCTWW	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-BLZ4Z5H	1.4966362252853562	4.317420355086261
pyruvate_m_9622-omicsintegrator2-params-QA7UVT2	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-EUXS342	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-2ETE5TC	0.4997280382452474	-0.0368956540940972
pyruvate_m_9622-omicsintegrator2-params-XQYZBRY	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-K44Y7SY	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-RIX5P6Y	1.1401586677040665	-0.1941245219322587
pyruvate_m_9622-omicsintegrator2-params-KSSGLIJ	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-VOU2GLP	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-3XS3BUE	0.6713133956910857	2.283492889459092
pyruvate_m_9622-omicsintegrator2-params-GWFZFC3	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-BBDIWEE	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-WSTZQ5T	0.6713133956910857	2.283492889459092
pyruvate_m_9622-omicsintegrator2-params-FCBNYQN	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-ZK2ZPTQ	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-E7S3CYK	1.1401586677040665	-0.1941245219322587
pyruvate_m_9622-omicsintegrator2-params-JDGM2QR	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-2VM5MQL	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-O2NMIFG	0.6217603222847481	12.564436898069673
pyruvate_m_9622-omicsintegrator2-params-GIILIYF	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-DGG4UVF	-2.7657325699931525	-0.588926889683778
pyruvate_m_9622-omicsintegrator2-params-CIOIRMT	0.6217603222847481	12.564436898069673
