algorithm	PC1	PC2
citrate_cy_6943-omicsintegrator2-params-NIXQON6	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-I5EKII6	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-ON3OUHY	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-RCXKAY7	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-KMHTT5N	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-JHH34ZE	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-Z2C4Y5G	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-R2T74G3	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-O3SYN4K	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-K2CK6DC	-0.44967792891547415	-0.9007100377505425
citrate_cy_6943-omicsintegrator2-params-ISZN2DE	-0.44967792891547415	-0.9007100377505425
citrate_cy_6943-omicsintegrator2-params-J5QF4A3	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-ROZICUS	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-B6FPMEP	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-G6QWKUF	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-RNOITRI	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-24QHVS5	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-H5EGTCE	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-SX6MWZF	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-YYQQGSW	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-VKYXWNI	0.9956472278118182	-0.05334023752304274
citrate_cy_6943-omicsintegrator2-params-JMDFQGQ	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-2WECIOD	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-XLW3AU2	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-TK757XH	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-G3MKBIH	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-62LFP5D	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-QGDDCNR	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-BERGTKM	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-QUD5DGU	0.9956472278118182	-0.05334023752304274
citrate_cy_6943-omicsintegrator2-params-VUTDEKI	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-G5PCTWW	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-BLZ4Z5H	1.6875862013989364	-0.23976907750310716
citrate_cy_6943-omicsintegrator2-params-QA7UVT2	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-EUXS342	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-2ETE5TC	3.1334809444737663	-0.5720882226377502
citrate_cy_6943-omicsintegrator2-params-XQYZBRY	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-K44Y7SY	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-RIX5P6Y	0.9956472278118182	-0.05334023752304274
citrate_cy_6943-omicsintegrator2-params-KSSGLIJ	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-VOU2GLP	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-3XS3BUE	0.5817819073817653	8.19491925352242
citrate_cy_6943-omicsintegrator2-params-GWFZFC3	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-BBDIWEE	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-WSTZQ5T	0.5817819073817653	8.19491925352242
citrate_cy_6943-omicsintegrator2-params-FCBNYQN	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-ZK2ZPTQ	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-E7S3CYK	0.9956472278118182	-0.05334023752304274
citrate_cy_6943-omicsintegrator2-params-JDGM2QR	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-2VM5MQL	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-O2NMIFG	-1.6068232045596593	8.03296523186643
citrate_cy_6943-omicsintegrator2-params-GIILIYF	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-DGG4UVF	-2.5940364418942092	-0.8054809432318367
citrate_cy_6943-omicsintegrator2-params-CIOIRMT	-1.6068232045596593	8.03296523186643
