algorithm	PC1	PC2
purine_met_2263-omicsintegrator2-params-NIXQON6	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-I5EKII6	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-ON3OUHY	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-RCXKAY7	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-KMHTT5N	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-JHH34ZE	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-Z2C4Y5G	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-R2T74G3	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-O3SYN4K	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-K2CK6DC	-2.940955390393441	-2.5334999153597364
purine_met_2263-omicsintegrator2-params-ISZN2DE	-2.940955390393441	-2.5334999153597364
purine_met_2263-omicsintegrator2-params-J5QF4A3	5.024138022650035	0.3135423964098836
purine_met_2263-omicsintegrator2-params-ROZICUS	-2.940955390393441	-2.5334999153597364
purine_met_2263-omicsintegrator2-params-B6FPMEP	-2.940955390393441	-2.5334999153597364
purine_met_2263-omicsintegrator2-params-G6QWKUF	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-RNOITRI	-2.940955390393441	-2.5334999153597364
purine_met_2263-omicsintegrator2-params-24QHVS5	-2.940955390393441	-2.5334999153597364
purine_met_2263-omicsintegrator2-params-H5EGTCE	10.20204522596027	-1.2049409104632294
purine_met_2263-omicsintegrator2-params-SX6MWZF	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-YYQQGSW	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-VKYXWNI	1.5186974476938608	4.279276647383373
purine_met_2263-omicsintegrator2-params-JMDFQGQ	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-2WECIOD	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-XLW3AU2	1.5186974476938608	4.279276647383373
purine_met_2263-omicsintegrator2-params-TK757XH	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-G3MKBIH	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-62LFP5D	1.5186974476938608	4.279276647383373
purine_met_2263-omicsintegrator2-params-QGDDCNR	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-BERGTKM	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-QUD5DGU	-0.49539951401413973	5.665583576906847
purine_met_2263-omicsintegrator2-params-VUTDEKI	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-G5PCTWW	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-BLZ4Z5H	-0.49539951401413973	5.665583576906847
purine_met_2263-omicsintegrator2-params-QA7UVT2	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-EUXS342	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-2ETE5TC	-0.49539951401413973	5.665583576906847
purine_met_2263-omicsintegrator2-params-XQYZBRY	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-K44Y7SY	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-RIX5P6Y	-0.49539951401413973	5.665583576906847
purine_met_2263-omicsintegrator2-params-KSSGLIJ	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-VOU2GLP	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-3XS3BUE	-2.490118630806636	7.76839881702163
purine_met_2263-omicsintegrator2-params-GWFZFC3	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-BBDIWEE	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-WSTZQ5T	-2.490118630806636	7.76839881702163
purine_met_2263-omicsintegrator2-params-FCBNYQN	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-ZK2ZPTQ	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-E7S3CYK	-0.49539951401413973	5.665583576906847
purine_met_2263-omicsintegrator2-params-JDGM2QR	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-2VM5MQL	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-O2NMIFG	-2.9950095349389185	9.061528086730636
purine_met_2263-omicsintegrator2-params-GIILIYF	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-DGG4UVF	-3.7795725669738394	-1.945158105139368
purine_met_2263-omicsintegrator2-params-CIOIRMT	-2.9950095349389185	9.061528086730636
