algorithm	PC1	PC2
steroid_ho_8148-omicsintegrator2-params-NIXQON6	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-I5EKII6	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-ON3OUHY	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-RCXKAY7	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-KMHTT5N	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-JHH34ZE	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-Z2C4Y5G	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-R2T74G3	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-O3SYN4K	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-K2CK6DC	-1.515867630349602	-2.5264805167167523
steroid_ho_8148-omicsintegrator2-params-ISZN2DE	-1.515867630349602	-2.5264805167167523
steroid_ho_8148-omicsintegrator2-params-J5QF4A3	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-ROZICUS	-1.515867630349602	-2.5264805167167523
steroid_ho_8148-omicsintegrator2-params-B6FPMEP	-1.515867630349602	-2.5264805167167523
steroid_ho_8148-omicsintegrator2-params-G6QWKUF	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-RNOITRI	-1.515867630349602	-2.5264805167167523
steroid_ho_8148-omicsintegrator2-params-24QHVS5	-1.515867630349602	-2.5264805167167523
steroid_ho_8148-omicsintegrator2-params-H5EGTCE	8.73389410813247	-0.16540820498759515
steroid_ho_8148-omicsintegrator2-params-SX6MWZF	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-YYQQGSW	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-VKYXWNI	-0.4328322762673572	4.52584694752588
steroid_ho_8148-omicsintegrator2-params-JMDFQGQ	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-2WECIOD	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-XLW3AU2	0.020169437755699793	4.737027143363586
steroid_ho_8148-omicsintegrator2-params-TK757XH	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-G3MKBIH	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-62LFP5D	0.020169437755699793	4.737027143363586
steroid_ho_8148-omicsintegrator2-params-QGDDCNR	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-BERGTKM	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-QUD5DGU	-2.5920947361035305	2.9042371414603823
steroid_ho_8148-omicsintegrator2-params-VUTDEKI	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-G5PCTWW	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-BLZ4Z5H	-2.5920947361035305	2.9042371414603823
steroid_ho_8148-omicsintegrator2-params-QA7UVT2	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-EUXS342	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-2ETE5TC	-2.5920947361035305	2.9042371414603823
steroid_ho_8148-omicsintegrator2-params-XQYZBRY	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-K44Y7SY	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-RIX5P6Y	-2.5920947361035305	2.9042371414603823
steroid_ho_8148-omicsintegrator2-params-KSSGLIJ	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-VOU2GLP	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-3XS3BUE	-2.917499753388717	2.2880140352978655
steroid_ho_8148-omicsintegrator2-params-GWFZFC3	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-BBDIWEE	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-WSTZQ5T	-2.917499753388717	2.2880140352978655
steroid_ho_8148-omicsintegrator2-params-FCBNYQN	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-ZK2ZPTQ	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-E7S3CYK	-2.5920947361035305	2.9042371414603823
steroid_ho_8148-omicsintegrator2-params-JDGM2QR	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-2VM5MQL	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-O2NMIFG	-2.917499753388717	2.2880140352978655
steroid_ho_8148-omicsintegrator2-params-GIILIYF	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-DGG4UVF	-2.9453565591943165	-0.8553900634414477
steroid_ho_8148-omicsintegrator2-params-CIOIRMT	-2.917499753388717	2.2880140352978655
