algorithm	PC1	PC2
galactose_8272-omicsintegrator2-params-NIXQON6	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-I5EKII6	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-ON3OUHY	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-RCXKAY7	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-KMHTT5N	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-JHH34ZE	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-Z2C4Y5G	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-R2T74G3	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-O3SYN4K	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-K2CK6DC	-1.4086815089536908	0.4064647002346014
galactose_8272-omicsintegrator2-params-ISZN2DE	-0.4412155550217615	-1.3746691557388715
galactose_8272-omicsintegrator2-params-J5QF4A3	0.5104695869348317	-2.502779320537579
galactose_8272-omicsintegrator2-params-ROZICUS	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-B6FPMEP	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-G6QWKUF	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-RNOITRI	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-24QHVS5	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-H5EGTCE	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-SX6MWZF	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-YYQQGSW	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-VKYXWNI	0.40705652808919723	-1.8370929606829698
galactose_8272-omicsintegrator2-params-JMDFQGQ	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-2WECIOD	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-XLW3AU2	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-TK757XH	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-G3MKBIH	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-62LFP5D	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-QGDDCNR	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-BERGTKM	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-QUD5DGU	0.40705652808919723	-1.8370929606829698
galactose_8272-omicsintegrator2-params-VUTDEKI	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-G5PCTWW	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-BLZ4Z5H	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-QA7UVT2	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-EUXS342	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-2ETE5TC	0.5964769463602138	-3.137966780661549
galactose_8272-omicsintegrator2-params-XQYZBRY	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-K44Y7SY	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-RIX5P6Y	0.40705652808919723	-1.8370929606829698
galactose_8272-omicsintegrator2-params-KSSGLIJ	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-VOU2GLP	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-3XS3BUE	8.443614878851237	3.592948599257253
galactose_8272-omicsintegrator2-params-GWFZFC3	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-BBDIWEE	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-WSTZQ5T	6.089726867599013	1.6247918659077518
galactose_8272-omicsintegrator2-params-FCBNYQN	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-ZK2ZPTQ	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-E7S3CYK	0.40705652808919723	-1.8370929606829698
galactose_8272-omicsintegrator2-params-JDGM2QR	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-2VM5MQL	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-O2NMIFG	11.135462381585008	4.986218317824989
galactose_8272-omicsintegrator2-params-GIILIYF	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-DGG4UVF	-2.0177552969075205	2.30210613960534
galactose_8272-omicsintegrator2-params-CIOIRMT	11.135462381585008	4.986218317824989
