algorithm	PC1	PC2
glycine__s_8859-omicsintegrator2-params-NIXQON6	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-I5EKII6	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-ON3OUHY	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-RCXKAY7	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-KMHTT5N	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-JHH34ZE	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-Z2C4Y5G	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-R2T74G3	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-O3SYN4K	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-K2CK6DC	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-ISZN2DE	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-J5QF4A3	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-ROZICUS	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-B6FPMEP	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-G6QWKUF	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-RNOITRI	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-24QHVS5	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-H5EGTCE	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-SX6MWZF	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-YYQQGSW	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-VKYXWNI	0.3849861831397394	-0.02048234035133116
glycine__s_8859-omicsintegrator2-params-JMDFQGQ	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-2WECIOD	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-XLW3AU2	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-TK757XH	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-G3MKBIH	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-62LFP5D	4.157719783827016	0.7671056584110156
glycine__s_8859-omicsintegrator2-params-QGDDCNR	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-BERGTKM	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-QUD5DGU	-0.34858993148178136	-0.17248691660039445
glycine__s_8859-omicsintegrator2-params-VUTDEKI	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-G5PCTWW	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-BLZ4Z5H	-1.2145376218816841	1.817487105659426
glycine__s_8859-omicsintegrator2-params-QA7UVT2	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-EUXS342	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-2ETE5TC	-1.2145376218816841	1.817487105659426
glycine__s_8859-omicsintegrator2-params-XQYZBRY	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-K44Y7SY	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-RIX5P6Y	-0.34858993148178136	-0.17248691660039445
glycine__s_8859-omicsintegrator2-params-KSSGLIJ	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-VOU2GLP	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-3XS3BUE	-3.9131600885254074	8.272307703923778
glycine__s_8859-omicsintegrator2-params-GWFZFC3	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-BBDIWEE	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-WSTZQ5T	-3.9131600885254074	8.272307703923778
glycine__s_8859-omicsintegrator2-params-FCBNYQN	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-ZK2ZPTQ	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-E7S3CYK	-0.34858993148178136	-0.17248691660039445
glycine__s_8859-omicsintegrator2-params-JDGM2QR	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-2VM5MQL	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-O2NMIFG	-3.9131600885254074	8.272307703923778
glycine__s_8859-omicsintegrator2-params-GIILIYF	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-DGG4UVF	-1.7064649047164875	-1.7307125882656325
glycine__s_8859-omicsintegrator2-params-CIOIRMT	-3.9131600885254074	8.272307703923778
