Node1	Node2	Frequency	Direction
SIA7C_HUMAN	SIA8A_HUMAN	0.5555555555555556	U
SIA7C_HUMAN	SIA7F_HUMAN	0.5555555555555556	U
BGAL_HUMAN	chebi:18216	0.5	U
SIA4A_HUMAN	SIA7C_HUMAN	0.4074074074074074	U
SIA4A_HUMAN	chebi:18216	0.4074074074074074	U
SIA8A_HUMAN	chebi:15681	0.07407407407407407	U
chebi:18216	chebi:51013	0.07407407407407407	U
chebi:15681	chebi:51013	0.07407407407407407	U
