algorithm	PC1	PC2
propanoate_8432-omicsintegrator2-params-NIXQON6	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-I5EKII6	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-ON3OUHY	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-RCXKAY7	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-KMHTT5N	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-JHH34ZE	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-Z2C4Y5G	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-R2T74G3	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-O3SYN4K	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-K2CK6DC	-0.950335316996994	-0.1910638127801523
propanoate_8432-omicsintegrator2-params-ISZN2DE	-0.791674315268005	0.23639623951217495
propanoate_8432-omicsintegrator2-params-J5QF4A3	-0.791674315268005	0.23639623951217495
propanoate_8432-omicsintegrator2-params-ROZICUS	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-B6FPMEP	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-G6QWKUF	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-RNOITRI	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-24QHVS5	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-H5EGTCE	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-SX6MWZF	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-YYQQGSW	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-VKYXWNI	-0.791674315268005	0.23639623951217495
propanoate_8432-omicsintegrator2-params-JMDFQGQ	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-2WECIOD	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-XLW3AU2	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-TK757XH	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-G3MKBIH	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-62LFP5D	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-QGDDCNR	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-BERGTKM	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-QUD5DGU	-0.791674315268005	0.23639623951217495
propanoate_8432-omicsintegrator2-params-VUTDEKI	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-G5PCTWW	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-BLZ4Z5H	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-QA7UVT2	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-EUXS342	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-2ETE5TC	-1.599616743872488	0.6941130082062146
propanoate_8432-omicsintegrator2-params-XQYZBRY	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-K44Y7SY	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-RIX5P6Y	-0.791674315268005	0.23639623951217495
propanoate_8432-omicsintegrator2-params-KSSGLIJ	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-VOU2GLP	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-3XS3BUE	1.073167744732221	-0.7884828547110242
propanoate_8432-omicsintegrator2-params-GWFZFC3	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-BBDIWEE	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-WSTZQ5T	1.073167744732221	-0.7884828547110242
propanoate_8432-omicsintegrator2-params-FCBNYQN	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-ZK2ZPTQ	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-E7S3CYK	-0.791674315268005	0.23639623951217495
propanoate_8432-omicsintegrator2-params-JDGM2QR	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-2VM5MQL	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-O2NMIFG	6.270189613506955	6.561350521263409
propanoate_8432-omicsintegrator2-params-GIILIYF	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-DGG4UVF	1.7224491716077148	-1.673659675697391
propanoate_8432-omicsintegrator2-params-CIOIRMT	6.270189613506955	6.561350521263409
