algorithm	PC1	PC2
primary_bi_8799-omicsintegrator2-params-NIXQON6	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-I5EKII6	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-ON3OUHY	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-RCXKAY7	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-KMHTT5N	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-JHH34ZE	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-Z2C4Y5G	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-R2T74G3	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-O3SYN4K	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-K2CK6DC	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-ISZN2DE	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-J5QF4A3	0.05066907051656874	-0.1503253998728647
primary_bi_8799-omicsintegrator2-params-ROZICUS	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-B6FPMEP	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-G6QWKUF	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-RNOITRI	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-24QHVS5	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-H5EGTCE	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-SX6MWZF	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-YYQQGSW	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-VKYXWNI	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-JMDFQGQ	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-2WECIOD	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-XLW3AU2	0.01891263440525615	-0.16199485155957496
primary_bi_8799-omicsintegrator2-params-TK757XH	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-G3MKBIH	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-62LFP5D	3.23050570869671	0.1824547983437059
primary_bi_8799-omicsintegrator2-params-QGDDCNR	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-BERGTKM	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-QUD5DGU	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-VUTDEKI	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-G5PCTWW	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-BLZ4Z5H	0.01891263440525615	-0.16199485155957496
primary_bi_8799-omicsintegrator2-params-QA7UVT2	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-EUXS342	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-2ETE5TC	0.01891263440525615	-0.16199485155957496
primary_bi_8799-omicsintegrator2-params-XQYZBRY	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-K44Y7SY	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-RIX5P6Y	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-KSSGLIJ	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-VOU2GLP	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-3XS3BUE	-3.051678954219642	5.734020959588888
primary_bi_8799-omicsintegrator2-params-GWFZFC3	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-BBDIWEE	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-WSTZQ5T	-3.051678954219642	5.734020959588888
primary_bi_8799-omicsintegrator2-params-FCBNYQN	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-ZK2ZPTQ	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-E7S3CYK	-0.7372540560403563	-0.23182526023822628
primary_bi_8799-omicsintegrator2-params-JDGM2QR	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-2VM5MQL	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-O2NMIFG	-3.051678954219642	5.734020959588888
primary_bi_8799-omicsintegrator2-params-GIILIYF	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-DGG4UVF	-2.5520169377735407	-1.5956004721896777
primary_bi_8799-omicsintegrator2-params-CIOIRMT	-3.051678954219642	5.734020959588888
